id,price
10461,5547.0041956646755
10462,3362.745338157614
10463,10509.499185681365
10464,666.3734709028201
10465,2506.5869583305466
10466,14374.825915907513
10467,10780.178884199888
10468,4535.346029610454
10469,1192.33644226868
10470,3331.207281847845
10471,2863.8060000709092
10472,856.1484382119174
10473,4347.512852077227
10474,4464.596847689959
10475,1042.7326580835281
10476,4924.305508025192
10477,13851.411064852087
10478,8964.595793542676
10479,12426.744969212521
10480,17094.47402792967
10481,3175.172849464399
10482,2982.907309138317
10483,949.6763468384027
10484,1761.3435418349864
10485,753.1142773447165
10486,15317.885832767886
10487,2791.0548052874
10488,6167.22590321936
10489,1273.5761133659298
10490,1498.2222277689177
10491,1095.8873260623056
10492,546.2420287561388
10493,1005.7421945311304
10494,4547.579180473722
10495,706.6298247149422
10496,12910.052636857723
10497,1601.3823212408597
10498,1161.8766233768717
10499,780.8625116398351
10500,877.5015921134622
10501,7982.839370434506
10502,539.4509527227924
10503,2797.7987078143597
10504,1058.3486820277926
10505,1301.546556736389
10506,2570.5717512605943
10507,5221.152829791063
10508,945.6147548979774
10509,476.9068784356254
10510,1484.766773767817
10511,1623.172158739705
10512,2544.7422383202493
10513,5883.298447290832
10514,6688.622664934942
10515,2292.0528465085804
10516,10574.706910800234
10517,819.7311472209503
10518,5284.722101441691
10519,9047.185908500673
10520,504.9003239723952
10521,786.4795758205275
10522,4060.614202725399
10523,4385.670151110086
10524,659.018459027303
10525,551.8285589362224
10526,4624.002363249512
10527,860.1015671664801
10528,4076.674529291201
10529,8130.380617020329
10530,553.814901598949
10531,3850.869632230718
10532,861.2519679216074
10533,1173.9613481810788
10534,935.7665811269196
10535,3906.9735474769914
10536,2812.3976934110656
10537,5447.097304944643
10538,755.136102048433
10539,1069.9379797207378
10540,933.1772840269628
10541,818.5216236655981
10542,1328.0116836946631
10543,10739.500855881779
10544,3779.424899437583
10545,2395.2059271213284
10546,4773.402530537392
10547,2698.0364638365163
10548,1984.4908433317291
10549,1181.6027122525875
10550,1236.4933352916
10551,1868.3261544625743
10552,2398.2971525234075
10553,9184.831556615238
10554,15761.10695347759
10555,619.165757672866
10556,3766.7666850321816
10557,1268.977111361099
10558,15947.324148219983
10559,2554.5362053130248
10560,791.8545915921394
10561,953.8501764037502
10562,3159.74049234054
10563,15161.126760215893
10564,2765.3294003124324
10565,5320.622887119712
10566,672.7147705656279
10567,953.857107009329
10568,1611.3908465875204
10569,5103.005736676095
10570,4307.75573067558
10571,5256.348017074892
10572,493.83299922823534
10573,5865.133196025389
10574,1391.283518540442
10575,4805.661192957062
10576,1379.2500726329895
10577,1815.1097805405968
10578,6668.406154791078
10579,2401.062935721522
10580,4290.601199251348
10581,784.002001573063
10582,1264.0471595168515
10583,724.6707716313792
10584,2153.328704975685
10585,16312.713146276588
10586,2638.7397987185213
10587,3905.629582547829
10588,9553.152706844194
10589,11665.87543550094
10590,12991.27744601916
10591,1662.1334830537405
10592,5153.888518917925
10593,9140.77506078424
10594,3679.3141166017917
10595,4619.156490829311
10596,3597.7528470690604
10597,1607.8855661011478
10598,6896.051937131987
10599,6003.40088690746
10600,1110.9775744673275
10601,8872.995698758537
10602,782.1798999698569
10603,498.55476427075087
10604,9216.467357819309
10605,660.9562614928988
10606,2043.9832530325928
10607,1451.8938884664806
10608,1035.386063559166
10609,9046.429905458861
10610,687.2071014114831
10611,1279.758808286708
10612,12190.662776966834
10613,974.3811023106088
10614,2895.666426929717
10615,716.6335508837218
10616,925.7433935464253
10617,2116.581177971631
10618,3353.509990264717
10619,1862.574550282374
10620,1377.4787502338622
10621,9182.370990168392
10622,6735.390430473694
10623,15548.7486549837
10624,9917.482433454255
10625,13084.034583752844
10626,934.2663729137108
10627,985.7731118692653
10628,838.239991524482
10629,1526.8636926907259
10630,11796.59987067268
10631,8796.02967495502
10632,1791.6033243350587
10633,995.1949892542199
10634,9966.979441527128
10635,1376.7799175324358
10636,3130.370631866796
10637,5794.863908927577
10638,1803.2185885290335
10639,899.8573344346021
10640,987.9788023119879
10641,11772.301819249798
10642,2567.952412564633
10643,6311.856825280165
10644,15544.01346824689
10645,893.3366992282657
10646,2138.150869559641
10647,12904.501689664958
10648,7435.895450818407
10649,5492.038983959756
10650,17366.221424375857
10651,3693.4878649522475
10652,2140.6250535270888
10653,2195.9926109473163
10654,889.2761890812175
10655,9023.831273763006
10656,748.0945498003556
10657,2301.133560694383
10658,3282.428486388628
10659,11201.00902359823
10660,3428.402639751683
10661,719.8371511543958
10662,2528.1491694666165
10663,835.3599121175704
10664,822.7822191146564
10665,9866.18943213366
10666,2794.352966210966
10667,2325.4116015033687
10668,2352.2112309054555
10669,849.6659764959799
10670,16183.895465910584
10671,973.0038005979443
10672,532.058265531471
10673,1358.494430268178
10674,962.5786989695911
10675,7673.867976442188
10676,970.9747132639696
10677,12036.591970648145
10678,4370.237546132621
10679,859.6152231800265
10680,619.8927908156611
10681,4549.990041612039
10682,682.8481345117347
10683,1363.9411205607557
10684,6867.688788025755
10685,868.0524353154849
10686,6827.61947546069
10687,1287.2522082688463
10688,7336.0977112391965
10689,1189.6685459199296
10690,662.6816237862508
10691,524.2933995959581
10692,1137.2431744649477
10693,14834.869269457622
10694,2731.1912217436666
10695,3843.9781733290274
10696,7030.42510106254
10697,17404.03232239668
10698,766.2670645593497
10699,6060.933455495272
10700,1387.2594154081485
10701,893.075248242275
10702,11125.76559470265
10703,6370.225792194137
10704,10665.506365315372
10705,1271.8717510744384
10706,712.2325125844005
10707,3607.561787850016
10708,1903.4233878140644
10709,1419.7033575404225
10710,1633.4126175139781
10711,3006.0640481341525
10712,1040.096730089223
10713,4606.913769791395
10714,5267.90689109756
10715,12430.778926183624
10716,1493.2109627451562
10717,746.8703124598044
10718,1756.4923504593216
10719,15955.05119387694
10720,5341.681887282891
10721,4285.649114198362
10722,746.4185594290512
10723,3941.0311230131592
10724,889.8771939839366
10725,6691.873131448816
10726,764.3784353357981
10727,812.8435905134828
10728,422.54920136468144
10729,8252.941275976154
10730,17032.61139166545
10731,14497.005654158851
10732,521.8817572401837
10733,4193.9008522185195
10734,739.2511733696073
10735,2235.584303284475
10736,1422.4926396806968
10737,951.4346796436639
10738,1056.8481277007145
10739,7571.040584272094
10740,814.0420987015959
10741,2646.356760327184
10742,4473.274968720515
10743,3145.801940174731
10744,5338.122196048827
10745,1963.6888726991242
10746,1367.6710611948915
10747,2140.1860446924516
10748,6869.922209452475
10749,1854.6843718516468
10750,1065.5453675618442
10751,7038.662531833144
10752,1111.790723608281
10753,3985.967425657732
10754,1076.0313862710454
10755,13142.857941544427
10756,906.2736777913381
10757,7375.242318890185
10758,9382.158881662679
10759,818.8163399142466
10760,681.424888954496
10761,7553.574672997131
10762,5720.812872078955
10763,3034.3163557941693
10764,7246.22949107354
10765,1611.878586703615
10766,5066.675645564762
10767,2461.5739813559003
10768,1648.998104410003
10769,726.5420744526205
10770,411.5481407029013
10771,1839.4382224171734
10772,5890.647855171342
10773,773.7203264859461
10774,4098.604529724851
10775,668.3290491067299
10776,6208.646483902036
10777,6988.976309965546
10778,794.1575148268389
10779,6087.348192123241
10780,5045.768298188421
10781,455.4024303887209
10782,2984.1205535229587
10783,14027.812721866638
10784,949.9492073358897
10785,434.5579983362418
10786,784.3954937596333
10787,1052.8602312172186
10788,2378.6235511255545
10789,7073.248451534433
10790,2469.1303053154866
10791,4619.510366125075
10792,915.7013008977484
10793,1031.0931660487022
10794,11515.916052614079
10795,2359.208032631704
10796,5185.556339339666
10797,827.330261678562
10798,1060.2465098258517
10799,7576.5559699448395
10800,4059.751785932525
10801,3892.338075875924
10802,800.3401882301173
10803,1044.5820087777943
10804,14727.887632785598
10805,4795.75818851853
10806,2329.0052921561214
10807,445.70611424784516
10808,2829.476241972296
10809,5643.3983472579
10810,6812.35797603386
10811,1796.6459850980975
10812,532.0473268055093
10813,4827.421495854169
10814,2129.979665772949
10815,831.3808799013293
10816,1363.426393689583
10817,2257.394963934377
10818,3499.7821834208507
10819,880.8655931477882
10820,6140.170964365169
10821,1365.0813567694079
10822,4500.086569184915
10823,6054.8262271142385
10824,4119.401578691093
10825,5070.927563084391
10826,1270.774381830938
10827,12017.485707435819
10828,2018.3304582929034
10829,701.2701003783974
10830,1953.2502953165522
10831,4620.882451251186
10832,1621.6438761063657
10833,1493.8970237536796
10834,10299.024334658548
10835,1256.7590818820295
10836,2539.95298602873
10837,751.1222311944294
10838,4330.517449327385
10839,7693.868702088613
10840,2336.064159986588
10841,2722.8087372913683
10842,11865.613564889869
10843,6455.806362838606
10844,1758.655995641837
10845,656.2659742278398
10846,601.8752901545289
10847,2396.072684738094
10848,3705.824625167668
10849,5156.227056039549
10850,1357.0759840516223
10851,5118.902711112189
10852,605.3068379020308
10853,3794.679220061642
10854,7773.078689215541
10855,9405.349175253354
10856,4282.44814773275
10857,3223.9754769568935
10858,764.8796778914231
10859,476.9068784356254
10860,1978.0425895329167
10861,2968.768160575084
10862,1124.3217185844635
10863,7407.328127741564
10864,1411.3925238635013
10865,4788.734282569789
10866,15990.403220092903
10867,626.8183617187481
10868,2527.9797488473873
10869,4776.65391741613
10870,2887.9470380280595
10871,1054.002927501549
10872,1894.263282786434
10873,1304.625640481092
10874,4143.293415816291
10875,433.904562265908
10876,5744.081274659607
10877,965.9910346925674
10878,1488.4579386133894
10879,720.9769642655284
10880,972.2660166107532
10881,911.7766899512955
10882,2860.7701710760125
10883,2350.9556876048227
10884,508.618449347791
10885,543.2791188387287
10886,10250.428941175136
10887,947.769705896721
10888,1922.7730229350425
10889,7596.747025073125
10890,626.0304616077302
10891,1357.3443893257258
10892,1656.2371030166871
10893,12895.377740633272
10894,515.7486213609536
10895,7836.908714346539
10896,736.938985027245
10897,4959.183611034197
10898,7641.360302861352
10899,8469.90086442314
10900,1042.3533249902982
10901,1741.945624042331
10902,1532.5302631085149
10903,3096.2527153357223
10904,7813.79278413199
10905,2376.5500104340426
10906,1015.8606078756281
10907,984.74685210121
10908,5100.6391447490805
10909,987.4477914247349
10910,3393.39378268707
10911,867.3990902549258
10912,661.1299442706662
10913,4226.33250464038
10914,1014.6660888659616
10915,1874.5140595019884
10916,636.4524194033645
10917,949.3492009391321
10918,1764.0843477471894
10919,2844.9889911833875
10920,1072.172251191125
10921,1146.1148648380338
10922,4783.609374034304
10923,1914.271160894448
10924,4305.372740149848
10925,582.9726365799933
10926,9878.118736956738
10927,14904.803696561128
10928,11881.697502845467
10929,15048.236421519077
10930,4124.786098439781
10931,1267.0544728849682
10932,4671.073229860875
10933,10286.838753094664
10934,847.808538800987
10935,612.5443495054105
10936,12239.669466321284
10937,897.9385543247952
10938,875.1164956364931
10939,781.733413605062
10940,843.3828912790343
10941,700.3471978826387
10942,544.9712728651099
10943,5221.241976421847
10944,3011.906638166545
10945,606.2164138222162
10946,4874.663777936625
10947,996.5900590882096
10948,17363.961287515474
10949,2887.8342477756064
10950,908.853709522152
10951,6538.54999182527
10952,1699.1232795931173
10953,6590.1210796462165
10954,1668.6070664809727
10955,5234.229236032997
10956,1174.4982558930021
10957,746.8037441457825
10958,820.9698838003736
10959,661.0101947318915
10960,2150.674243163932
10961,6366.500477599253
10962,2948.2275902254546
10963,5199.676540312499
10964,2266.1503051851864
10965,2113.35382929469
10966,1500.8256424002145
10967,1848.9882494586193
10968,1151.6374613672351
10969,555.8218182837734
10970,2117.783173316605
10971,1665.3856419492354
10972,6375.152097241046
10973,856.7368983605854
10974,4474.106154229254
10975,11740.445479553562
10976,816.0994450518672
10977,737.0762515219208
10978,10371.053965398773
10979,933.5036573700976
10980,1209.0362347617602
10981,924.5567239854513
10982,507.1694125992041
10983,4368.508524596087
10984,7650.684259914835
10985,2600.497956555103
10986,13594.941816879054
10987,1834.3574539130661
10988,1605.897998847308
10989,764.5111455739652
10990,923.1143310731993
10991,4126.61581835166
10992,6508.553892244706
10993,982.0995569268748
10994,6656.477335272739
10995,1854.5697689022713
10996,3533.881393112281
10997,5664.35149879974
10998,4318.021011289693
10999,4092.0113253164936
11000,4649.413633673472
11001,3178.0622576949227
11002,3641.720627853814
11003,5249.090165470613
11004,1005.4520890225742
11005,7612.985502453213
11006,2026.6932193245189
11007,4201.126342254471
11008,905.4910256662012
11009,1674.5310796692147
11010,4743.057391507669
11011,5223.910260212622
11012,3131.5165014275276
11013,1262.5235929607604
11014,5344.275276536412
11015,2767.301448905356
11016,2194.2267913997134
11017,1831.3772560995692
11018,2577.0074550860554
11019,1517.3718960299009
11020,2262.249849542371
11021,6156.95013978925
11022,3287.9424387712124
11023,496.0307205294585
11024,1999.9936852994417
11025,674.9308547852893
11026,4858.444134417694
11027,2301.3625803426485
11028,2984.9760456455333
11029,693.3735648381802
11030,4293.787263924205
11031,3186.670034748544
11032,10787.333832450073
11033,498.9563775101033
11034,751.4742956809613
11035,3929.5010971979295
11036,2323.626784677189
11037,3906.0382830322324
11038,1101.8420083234553
11039,4408.690234678264
11040,2269.094912652646
11041,3159.1544909675185
11042,4685.353077137634
11043,745.3343735598023
11044,862.8684232352675
11045,7786.985978356639
11046,2548.164886042487
11047,15317.610249907906
11048,1350.6444992722686
11049,767.4529856271209
11050,2428.4867784808694
11051,546.5581937331585
11052,4981.8318277352
11053,543.2577689114725
11054,6691.031584120178
11055,812.6438534575605
11056,4970.6240862715
11057,738.4195492074706
11058,5433.293579082563
11059,1956.4200166174576
11060,1703.320305493207
11061,1805.2181337626403
11062,3625.4402586154642
11063,2239.4071601033006
11064,3649.538676817938
11065,937.8880134095816
11066,1752.1906067073962
11067,556.4997599309493
11068,6549.55678500094
11069,3130.524636143008
11070,569.382905181128
11071,3906.192124013262
11072,5707.530176895636
11073,953.3874495662803
11074,1594.9222959306228
11075,5812.351091489785
11076,1103.4211219881506
11077,15043.521777265922
11078,1293.273452027915
11079,6835.551131615953
11080,4687.8118355191655
11081,8347.98324073046
11082,2632.294737388265
11083,1362.7019935129113
11084,481.94071336732355
11085,836.3323643150547
11086,878.1519642799419
11087,6109.458888225123
11088,9390.205871083659
11089,4253.785039382753
11090,2908.0968127571427
11091,948.607819365884
11092,6581.434357784532
11093,13979.093045906993
11094,718.8571872615563
11095,843.9540590577933
11096,738.7868997965262
11097,862.0597149936336
11098,6007.419444876449
11099,2682.961618297421
11100,1800.4212132726773
11101,5703.262019223704
11102,3285.0936485810103
11103,8304.139284400146
11104,1409.9645080993446
11105,876.5751521429219
11106,494.42336522255897
11107,497.3622577840653
11108,12180.219868739068
11109,2789.809800074898
11110,674.8861432490891
11111,9323.372997419992
11112,4250.916458870456
11113,723.8402216716552
11114,4707.684153423515
11115,8914.396894953135
11116,951.7321302231118
11117,6777.720962611108
11118,7604.660094869913
11119,5117.610671390065
11120,3413.8649059587774
11121,8225.471052542029
11122,11210.613079911001
11123,17417.832954573147
11124,904.1387193447041
11125,616.962129845982
11126,3686.8101741272867
11127,2502.1901773968266
11128,3962.524303179413
11129,859.2456868818272
11130,1063.9445503155057
11131,1231.452415719719
11132,15518.027787515945
11133,519.8806624030065
11134,7825.931923765119
11135,3465.110055941935
11136,1090.749155301447
11137,524.4501121889765
11138,2892.8203050189813
11139,10612.007171127732
11140,17335.00513933972
11141,8053.451886448023
11142,7339.524491810925
11143,4044.704674898249
11144,12280.902608305578
11145,965.8320320948673
11146,14727.128773497781
11147,2719.6558584042673
11148,1446.3462682323798
11149,477.7719132639998
11150,4514.091091737606
11151,885.6547713052295
11152,10743.408490017546
11153,4176.539552772811
11154,4631.209624043266
11155,1468.597375981197
11156,6084.9848875845855
11157,663.0153462149519
11158,5285.166556123952
11159,1324.9724691654797
11160,702.5793699722682
11161,1073.709248226797
11162,8133.445708959438
11163,1250.7341790250412
11164,1905.5477195349188
11165,1001.7698708624555
11166,11074.626039898723
11167,465.2838021103337
11168,11872.520513061609
11169,4283.442373635048
11170,6000.801949363252
11171,793.9069706768337
11172,1723.0334137011057
11173,10202.203711757891
11174,781.9075232702636
11175,6557.582367830449
11176,1184.9459528295115
11177,3305.883470203523
11178,3001.57959822002
11179,3572.8601254771347
11180,5141.183176503257
11181,485.11728262821055
11182,908.7516992850153
11183,6614.396102377552
11184,7250.902388708264
11185,819.6496293987237
11186,471.34076748502105
11187,942.4346415565717
11188,6008.929247224567
11189,8537.977700351214
11190,669.9544900728448
11191,642.0369029144161
11192,7574.041159628449
11193,1253.7928172765864
11194,1885.0583243691938
11195,14734.947420450606
11196,2185.0083896310757
11197,684.4020578976913
11198,509.7355826312616
11199,1124.5272098007094
11200,9388.288418935337
11201,2676.0940854213495
11202,1848.4555941521696
11203,575.733169319434
11204,859.313440645344
11205,4424.746659912894
11206,1031.938131405734
11207,1407.1180953086982
11208,1669.5967962273414
11209,17857.000661887516
11210,942.2151912793246
11211,2545.4550430418626
11212,3071.7014948459464
11213,5523.189700287378
11214,892.3527083696166
11215,2284.8181536799293
11216,2042.8159980068258
11217,13319.787574397718
11218,5250.966929199039
11219,15913.630864470631
11220,4613.201590000896
11221,520.4943695726552
11222,2190.833832042568
11223,926.890863237262
11224,4307.56523092458
11225,1592.7091293837598
11226,3552.6060562547104
11227,1035.4576026173131
11228,15235.915065963061
11229,8663.957207322517
11230,3457.057573626668
11231,6317.047667103185
11232,784.6297837573278
11233,2320.89956119406
11234,16659.187875677635
11235,5901.458257365185
11236,1340.9386560425469
11237,8574.571031954309
11238,1379.859136970374
11239,7138.507081770893
11240,2429.2771505428354
11241,4997.0331091576545
11242,1974.584774321537
11243,997.8693782504306
11244,6562.217655039794
11245,2070.227155204218
11246,898.8549642305153
11247,525.3903001857489
11248,891.5127157778428
11249,14207.936335585957
11250,3878.9165284101095
11251,14983.28321340965
11252,5768.226263284584
11253,5196.33822834496
11254,1271.4178332915421
11255,13132.524060157932
11256,968.876207220664
11257,1061.2470725814314
11258,16251.678108026043
11259,827.3917282769119
11260,5025.736858054466
11261,4618.346595638074
11262,4533.670178915637
11263,1815.9333611035333
11264,4624.627778750929
11265,960.3729981574736
11266,5502.561992801154
11267,3248.947098596717
11268,3506.269207128299
11269,719.7854399745465
11270,1805.7759067132183
11271,957.9152912785985
11272,1051.9279247377071
11273,7717.350947515135
11274,9242.241893882483
11275,1235.8552536296488
11276,648.8916829923668
11277,992.5617296519432
11278,4036.294745173094
11279,594.8773961967707
11280,464.31600982066976
11281,1430.6381049494744
11282,734.4434440580493
11283,13976.597912580772
11284,16791.972386873367
11285,3084.592495899143
11286,10638.884654443826
11287,7554.736276385749
11288,10157.003568628796
11289,2391.4640120246468
11290,1685.1368520895362
11291,1672.7526393727485
11292,950.7657679750545
11293,1023.1306477512774
11294,9159.194165332621
11295,712.1597070215337
11296,1452.9129330712626
11297,4405.810107213263
11298,14450.98018337628
11299,7217.81355825963
11300,3800.258884205641
11301,897.0859585770017
11302,2525.478601321951
11303,1861.283801032701
11304,1105.962902727403
11305,6296.413993505063
11306,1395.470686420619
11307,560.4235536502675
11308,1299.5600931964448
11309,746.6355821542453
11310,4260.158793327609
11311,1323.4342555270396
11312,994.1826696623605
11313,1104.1524315537702
11314,848.5524012079244
11315,3712.3057936871587
11316,2605.7174993960116
11317,947.0354396324092
11318,2659.7776278215792
11319,5165.425043025678
11320,3145.89223737851
11321,803.1202695043899
11322,4254.2956733492165
11323,1636.4755056078538
11324,2437.659155238109
11325,3393.390459257391
11326,2459.8232263033456
11327,525.3797108813687
11328,11858.030268584078
11329,4119.878238255731
11330,3205.8637422971287
11331,17521.35558454962
11332,1936.1183273593779
11333,2737.690231340197
11334,5823.709387587747
11335,9380.982451407312
11336,978.0170664561595
11337,1670.488219957459
11338,2489.675721779113
11339,2291.225612001185
11340,6680.499583839819
11341,3898.3286052143244
11342,10645.308738898977
11343,1911.9370823335798
11344,593.9811604359456
11345,12036.448527730612
11346,17656.83713541811
11347,14097.95002123311
11348,1839.022021583597
11349,9540.251869795231
11350,4945.25109557614
11351,4171.305082926184
11352,9527.96208385444
11353,3873.903984391675
11354,11106.430629947628
11355,2900.69726395343
11356,2723.146676654976
11357,4463.475405539998
11358,1207.5275944085536
11359,7163.010557688388
11360,11169.511428521468
11361,7495.890670770217
11362,521.0589749194719
11363,939.7205272554164
11364,624.84465359147
11365,1319.4881997105078
11366,4648.4626184417575
11367,1986.476297647297
11368,709.889361788582
11369,5739.348067563546
11370,7561.418363374572
11371,741.0076854714011
11372,4498.241894744832
11373,2818.3039121861293
11374,5001.227651935611
11375,2599.104476413794
11376,767.7351184147619
11377,1201.5969510798363
11378,1816.3782452488526
11379,733.0254806505793
11380,2452.40521872483
11381,4750.948935179505
11382,573.9412126188595
11383,2028.2587508201514
11384,1967.4977215653844
11385,2411.0458881056566
11386,1228.1436340246082
11387,4914.900002272253
11388,923.1821295480312
11389,2246.110230337856
11390,449.6620673587844
11391,507.25399705112835
11392,12515.60233908918
11393,6387.738973674017
11394,10599.808294118078
11395,1963.0224605157384
11396,6512.195973472427
11397,2344.082324682517
11398,3516.6186331225686
11399,904.5326303109106
11400,12603.588087648654
11401,2490.872921604634
11402,1139.5770455793224
11403,717.6325767046998
11404,851.3041551058698
11405,1070.3370875657263
11406,1977.161213177376
11407,5666.7076569956
11408,6901.694611792203
11409,1475.145182184102
11410,806.9151734920304
11411,980.6412084230003
11412,12844.070048165097
11413,598.2787873009771
11414,1123.8247348154957
11415,4652.7047874442715
11416,1677.5522325158415
11417,688.1795058285853
11418,2405.026332356555
11419,660.3910106543506
11420,7030.989896027635
11421,607.0999704353602
11422,857.1598725532727
11423,1249.1936140811088
11424,2278.2112184733555
11425,4588.816569974798
11426,897.5881161115658
11427,749.2009795050473
11428,13027.659507173652
11429,992.210942924143
11430,1850.9487421341607
11431,726.768981198139
11432,1187.0262256705619
11433,10838.622571019903
11434,4193.629007903313
11435,3865.044600669431
11436,5457.933120663248
11437,1230.8048651401443
11438,5050.7432622230035
11439,11283.158122945322
11440,934.8340420090058
11441,5703.020435338455
11442,4588.704402533072
11443,5010.087226939862
11444,1203.8501661706055
11445,938.5481839292436
11446,1310.1865111045431
11447,10719.229212260365
11448,784.4443587088532
11449,2937.8954780525737
11450,862.3058687390611
11451,616.2479921749447
11452,1656.8335457071155
11453,1461.3865289281312
11454,3019.627945657782
11455,960.8342672323317
11456,1858.029325512067
11457,15029.56385353086
11458,4648.335599412166
11459,6092.670261122031
11460,2950.335338579683
11461,2008.8111671780518
11462,852.206670816478
11463,556.56296250922
11464,11155.267291884593
11465,1602.3103198003118
11466,16222.611643092583
11467,8293.065888410745
11468,990.8552392125649
11469,2163.3868463751414
11470,604.1932223554896
11471,5547.65830959464
11472,2566.8362863120988
11473,2785.452711486863
11474,1568.5859462722635
11475,4099.0842041234955
11476,3486.2238990405112
11477,915.8249669453089
11478,1346.3351893450488
11479,7525.8292636933975
11480,15094.189814501753
11481,10677.969034022903
11482,5061.228974757105
11483,1416.9964913475253
11484,874.9361989982248
11485,1898.0761168666143
11486,997.5447392499879
11487,1540.597703184925
11488,643.8037867747878
11489,1918.393694575863
11490,3592.9798353367837
11491,571.1530696670803
11492,5177.956960853991
11493,1961.919238089661
11494,920.0937191296698
11495,1470.1333837131392
11496,5601.243285835301
11497,1112.5138204620025
11498,6314.65703878121
11499,6603.013708339711
11500,586.0417024282704
11501,731.3751474869911
11502,1678.2047075630908
11503,1783.6656796516818
11504,9908.06228189112
11505,646.1564625717002
11506,1815.9068114784297
11507,863.4176995608043
11508,17732.20793670938
11509,1512.8422215339608
11510,12850.15270696431
11511,665.5361920834376
11512,6492.933686224602
11513,1054.722408910235
11514,1483.1558285536069
11515,1098.2549847875819
11516,11583.91505374172
11517,5633.11766678792
11518,13368.624074580846
11519,4617.025937491568
11520,2752.5479479164087
11521,4169.881527644934
11522,985.7379883409833
11523,6373.584784028448
11524,2005.0293418279173
11525,3395.717297062039
11526,5376.115195231975
11527,875.7039485193418
11528,1153.6671878883064
11529,921.4243174151954
11530,3389.3164674454456
11531,1959.6032554178691
11532,1889.800661942204
11533,1171.3622516024784
11534,5023.695767668069
11535,1777.06420346265
11536,2669.7389011492414
11537,667.9330591771668
11538,16483.145813558753
11539,1437.2999184836046
11540,603.3793255138336
11541,12561.748793715418
11542,4631.35380916873
11543,4185.301727054753
11544,5285.140800231021
11545,1430.812013373566
11546,1726.762321060584
11547,3672.4429153246056
11548,949.7725579633595
11549,1735.858364683892
11550,997.4558529128047
11551,703.919774272673
11552,1725.2798289946572
11553,1025.8106355503855
11554,8171.611057645485
11555,3778.144504791379
11556,1129.6430662788696
11557,15630.481112827945
11558,1068.2750486412908
11559,6274.902588480045
11560,4608.069936808704
11561,2439.2535075020833
11562,1597.152375067924
11563,1413.5389013977276
11564,3864.0433360903485
11565,976.0830711599243
11566,10899.813311479213
11567,5830.3379860917385
11568,4577.510674110258
11569,1017.5553552262253
11570,894.3641059930038
11571,3634.143427194079
11572,15115.39310325176
11573,7368.929000356324
11574,7867.57131166254
11575,6432.928149777977
11576,2520.4274990552954
11577,10644.71235336433
11578,5269.335201085432
11579,3554.9619135931325
11580,807.0202370293475
11581,975.9393970322677
11582,2663.3267730639427
11583,2570.6221199248034
11584,5185.315474149306
11585,762.1951729012453
11586,1744.3075497742716
11587,16981.5692628564
11588,999.7891659274534
11589,785.0122067758703
11590,517.2821439025826
11591,635.2825930424805
11592,759.7913310102344
11593,1661.19491449838
11594,1215.0830216142724
11595,1674.7049588492516
11596,5534.85944845921
11597,1550.422002094068
11598,7257.930652542674
11599,12412.777037967577
11600,667.4960252260872
11601,4116.680006082026
11602,11921.548869918228
11603,899.7023490110043
11604,5064.554372043072
11605,7125.648960561704
11606,8389.463603436798
11607,1195.5520521505641
11608,686.2651257138582
11609,4298.856444496293
11610,4996.984003418585
11611,920.948362992431
11612,672.7710179540591
11613,2619.4993559827512
11614,1889.4604643222838
11615,1000.1460057899358
11616,2862.158940200116
11617,1299.8816595093551
11618,962.9017914532362
11619,1581.3800324943088
11620,482.3918542425337
11621,738.6989708551406
11622,2465.2844091756665
11623,663.2291792309655
11624,1107.018564351808
11625,4403.301733411348
11626,2937.077492747123
11627,865.9469454895349
11628,685.2721385288501
11629,9860.890726017862
11630,2124.727407628372
11631,11544.477381365285
11632,3384.461977141458
11633,2633.9186543706905
11634,4092.9902994132926
11635,2517.1772532210775
11636,11455.37726394205
11637,993.698454962164
11638,1494.4869645022488
11639,1523.3018628116063
11640,1447.2345324166424
11641,971.4388905904001
11642,5446.869690611981
11643,1045.250519115173
11644,880.9946066125668
11645,15319.579333877226
11646,734.4865061734139
11647,6286.548449821602
11648,1164.504846381135
11649,9117.908827784742
11650,2324.1664880836975
11651,2139.685926414259
11652,3555.298380654123
11653,2262.2872537365165
11654,4591.653075203652
11655,936.6898004746664
11656,3825.5261318043804
11657,5865.063179622887
11658,8773.707852532396
11659,1953.6198115892378
11660,1702.9789626970924
11661,8706.933987078792
11662,7523.621525486791
11663,1596.8748247388194
11664,912.9648820177792
11665,448.5853943079396
11666,1077.687560764139
11667,803.1630251682959
11668,5797.698790627914
11669,997.3459194018185
11670,5760.8979730297415
11671,4337.15226891902
11672,6087.058728633011
11673,925.5460401353538
11674,2237.970809808592
11675,1715.4104750657004
11676,502.1909083916579
11677,1028.4280739501862
11678,1893.8672130512064
11679,1542.052748088444
11680,2456.143926209071
11681,1161.6580363165028
11682,9839.96396583623
11683,2846.187692051589
11684,16352.701816906263
11685,528.6426706996451
11686,1234.1182136412347
11687,2516.3174821664425
11688,10996.111805889715
11689,2984.49687868766
11690,3251.0069257223254
11691,2515.49691545478
11692,6517.843556068918
11693,2587.92343210315
11694,644.1946166178806
11695,5461.4679271851
11696,2265.0423533858584
11697,8917.315560440737
11698,434.9883883848343
11699,5020.830360044341
11700,5107.842363566432
11701,3709.4701696654984
11702,1489.8526191779147
11703,1241.2960140129912
11704,2603.2857088765622
