id,price
5483,5247.095
5484,15835.32
5485,12936.11
5486,552.51
5487,1011.33
5488,1733.1
5489,5410.77
5490,10259.07
5491,2213.574
5492,6433.03
5493,576.35
5494,6933.66
5495,845.46
5496,4215.04
5497,816.59
5498,756.11
5499,16377.27
5500,2514.51
5501,4616.45
5502,1866.93
5503,4508.9
5504,3050.52
5505,6121.41
5506,873.33
5507,5170.65
5508,559.39
5509,4094.1
5510,992.39
5511,1198.25
5512,10718.38
5513,3747.05
5514,4878.66
5515,1612.04
5516,10467.51
5517,679.57
5518,987.575
5519,5670.98
5520,1212.08
5521,12158.93
5522,12979.38
5523,2175.79
5524,8390.26
5525,1085.94
5526,6448.19
5527,5787.58
5528,15570.69
5529,8231.95
5530,3330.82
5531,1650.91
5532,4094.31
5533,653.69
5534,2554.25
5535,7283.06
5536,969.1066666666667
5537,1100.58
5538,4302.34
5539,708.65
5540,1971.48
5541,1755.12
5542,1500.06
5543,1154.52
5544,4263.3
5545,1045.46
5546,6529.47
5547,14610.4
5548,758.45
5549,7492.93
5550,3037.6
5551,2745.18
5552,4045.51
5553,5622.44
5554,5437.16
5555,17119.48
5556,2679.99
5557,3764.07
5558,2490.52
5559,1302.98
5560,997.33
5561,1478.24
5562,2113.81
5563,2580.77
5564,11297.67
5565,9152.12
5566,6495.19
5567,6775.15
5568,8750.72
5569,2460.96
5570,4359.82
5571,2973.91
5572,4921.7
5573,8220.09
5574,4831.38
5575,1963.46
5576,11715.33
5577,708.64
5578,1837.99
5579,1050.37
5580,1754.22
5581,408.48
5582,609.71
5583,2205.36
5584,2778.54
5585,509.56
5586,723.96
5587,10631.34
5588,3170.36
5589,1268.13
5590,4014.27
5591,5372.0
5592,2704.48
5593,9529.09
5594,5338.25
5595,3001.73
5596,6535.37
5597,765.55
5598,9521.71
5599,3754.73
5600,7335.45
5601,1051.53
5602,1118.58
5603,992.62
5604,7793.43
5605,2031.5
5606,918.28
5607,7483.5
5608,918.86
5609,1838.56
5610,4502.53
5611,866.12
5612,1721.14
5613,7585.67
5614,4305.83
5615,4187.91
5616,2206.41
5617,10680.11
5618,5482.93
5619,2405.65
5620,3617.32
5621,514.79
5622,700.12
5623,1048.09
5624,10282.5
5625,571.36
5626,12688.28
5627,1265.0
5628,1551.32
5629,696.725
5630,1790.05
5631,6837.59
5632,3077.04
5633,15456.43
5634,781.76
5635,1909.7
5636,6876.01
5637,15422.91
5638,16523.38
5639,3433.17
5640,2146.94
5641,4332.47
5642,590.72
5643,716.56
5644,1362.43
5645,1046.28
5646,8584.63
5647,6704.1
5648,3050.0
5649,7023.76
5650,4626.25
5651,667.21
5652,855.37
5653,832.32
5654,5732.51
5655,6016.76
5656,1776.33
5657,3383.82
5658,4639.49
5659,1002.73
5660,1247.32
5661,15796.48
5662,2591.27
5663,10623.19
5664,530.71
5665,683.15
5666,4106.55
5667,1228.58
5668,831.75
5669,6701.56
5670,517.17
5671,866.92
5672,17234.51
5673,1690.81
5674,5555.79
5675,1912.73
5676,9889.6
5677,7099.35
5678,2469.29
5679,620.04
5680,808.78
5681,14353.22
5682,607.66
5683,1027.5
5684,498.24
5685,1051.95
5686,1187.76
5687,2667.76
5688,5962.31
5689,3072.93
5690,1850.27
5691,855.71
5692,5806.32
5693,8374.12
5694,990.54
5695,9058.58
5696,879.62
5697,6270.04
5698,5579.95
5699,887.47
5700,773.0633333333333
5701,1718.29
5702,974.43
5703,9787.97
5704,1701.39
5705,6560.15
5706,5688.99
5707,952.0
5708,17185.57
5709,5521.34
5710,6963.03
5711,7379.86
5712,2398.19
5713,3967.11
5714,16426.79
5715,1067.01
5716,2492.72
5717,2379.85
5718,8925.93
5719,1291.56
5720,1201.45
5721,14218.67
5722,13725.683333333334
5723,4470.42
5724,10990.72
5725,1098.19
5726,1199.61
5727,998.68
5728,2143.1125
5729,2095.41
5730,1524.11
5731,2808.68
5732,1576.07
5733,2013.56
5734,4615.92
5735,4360.11
5736,3877.47
5737,730.14
5738,787.74
5739,2210.55
5740,2857.4
5741,3475.31
5742,5556.035
5743,1108.12
5744,2532.54
5745,671.45
5746,7197.29
5747,3010.18
5748,1008.06
5749,2443.06
5750,472.62
5751,3830.155
5752,2147.43
5753,3665.2
5754,496.82
5755,872.88
5756,1233.36
5757,1094.36
5758,968.41
5759,11932.59
5760,901.97
5761,996.94
5762,1862.49
5763,1898.82
5764,1044.71
5765,754.93
5766,1174.3
5767,5264.3
5768,8266.9
5769,9220.58
5770,1897.98
5771,3177.33
5772,2791.87
5773,4723.07
5774,4445.33
5775,2074.58
5776,4400.66
5777,729.79
5778,503.25
5779,1019.49
5780,896.79
5781,5092.84
5782,3103.03
5783,7932.37
5784,1475.118333333333
5785,934.13
5786,1125.84
5787,2524.73
5788,713.97
5789,1259.33
5790,974.86
5791,4006.19
5792,3724.4
5793,814.67
5794,6949.62
5795,1056.92
5796,1783.51
5797,1719.6
5798,3724.14
5799,12728.47
5800,1072.03
5801,10115.85
5802,8878.8925
5803,839.82
5804,559.53
5805,7013.29
5806,16424.255
5807,8718.82
5808,799.05
5809,811.69
5810,1966.68
5811,1796.793333333333
5812,881.79
5813,10682.8
5814,1050.02
5815,980.74
5816,803.21
5817,505.97
5818,879.13
5819,2354.3
5820,2296.68
5821,7265.77
5822,1312.58
5823,3542.49
5824,3232.4066666666663
5825,863.57
5826,13011.603333333333
5827,2669.03
5828,3554.03
5829,6823.39
5830,1679.88
5831,9464.33
5832,14549.05
5833,9249.94
5834,578.03
5835,13188.425
5836,5870.84
5837,2620.2
5838,1669.73
5839,1053.0366666666666
5840,5436.05
5841,684.26
5842,2138.08
5843,5457.22
5844,1413.95
5845,764.38
5846,1278.07
5847,3895.57
5848,1201.5928571428572
5849,910.68
5850,622.45
5851,821.36
5852,802.2
5853,652.6
5854,8241.0
5855,6989.18
5856,562.46
5857,975.08
5858,2491.44
5859,4155.5
5860,1864.65
5861,1005.9333333333333
5862,6939.46
5863,666.36
5864,9570.07
5865,1649.15
5866,3026.39
5867,4243.77
5868,3163.09
5869,6881.44
5870,970.11
5871,756.98
5872,955.12
5873,544.62
5874,1939.8
5875,1324.27
5876,6525.64
5877,6717.77
5878,5624.02
5879,654.93
5880,1113.37
5881,4041.01
5882,714.27
5883,912.31
5884,3320.51
5885,750.37
5886,4116.69
5887,1032.46
5888,7077.32
5889,3971.76
5890,638.99
5891,12491.2
5892,911.21
5893,570.56
5894,2433.36
5895,4210.52
5896,724.33
5897,2232.28
5898,7494.28
5899,1078.44
5900,6841.2
5901,7653.07
5902,2347.43
5903,1841.51
5904,3130.98
5905,566.86
5906,4174.91
5907,2842.12
5908,653.6
5909,2369.31
5910,6769.87
5911,8177.53
5912,1154.05
5913,4988.33
5914,2990.82
5915,10174.49
5916,751.83
5917,3270.78
5918,1150.04
5919,10959.73
5920,1249.5
5921,702.98
5922,1861.94
5923,1172.36
5924,7501.77
5925,4711.48
5926,958.3
5927,634.36
5928,11803.11
5929,1041.7
5930,960.1766666666667
5931,4886.44
5932,2102.84
5933,15588.553333333333
5934,850.21
5935,3528.69
5936,13757.89
5937,3194.61
5938,2491.87
5939,1256.76
5940,564.61
5941,1260.82
5942,762.89
5943,2328.28
5944,3469.81
5945,4255.58
5946,2473.5
5947,3794.68
5948,8695.216
5949,1036.8233333333333
5950,1035.63
5951,970.16
5952,2271.46
5953,4123.46
5954,781.57
5955,2292.45
5956,1043.1506666666667
5957,7004.66
5958,960.29
5959,3245.52
5960,7862.61
5961,1062.42
5962,1294.84
5963,9242.57
5964,501.43
5965,9460.51
5966,1737.89
5967,1607.99
5968,2141.17
5969,4013.21
5970,488.21
5971,4891.753333333333
5972,7282.54
5973,3199.35
5974,2445.32
5975,1659.22
5976,3819.08
5977,5304.74
5978,813.98
5979,602.95
5980,8595.33
5981,949.89
5982,6828.89
5983,6432.06
5984,3847.63
5985,450.7
5986,4973.72
5987,2174.69
5988,1904.07
5989,633.16
5990,4404.22
5991,1047.93
5992,706.564
5993,1473.6033333333332
5994,2759.5
5995,1045.78
5996,4578.52
5997,693.67
5998,2111.36
5999,2683.19
6000,16404.51
6001,12272.27
6002,845.045
6003,7041.07
6004,4244.56
6005,7236.03
6006,515.06
6007,3815.06
6008,4429.26
6009,10916.85
6010,9844.59
6011,7269.23
6012,10178.29
6013,4109.43
6014,2443.18
6015,10229.48
6016,15262.09
6017,3799.21
6018,6353.23
6019,5066.0
6020,3095.08
6021,1754.83
6022,14019.5
6023,13061.876666666667
6024,6563.55
6025,4446.21
6026,776.92
6027,1240.38
6028,5488.74
6029,1876.27
6030,5505.6
6031,2600.04
6032,778.52
6033,518.55
6034,813.59
6035,4187.58
6036,16561.49
6037,2039.36
6038,10052.03
6039,5337.77
6040,4465.15
6041,6494.69
6042,721.1
6043,9597.72
6044,5039.85
6045,5310.908333333333
6046,1431.655
6047,17024.41
6048,4674.57
6049,4067.6866666666665
6050,1670.51
6051,1942.89
6052,1771.93
6053,891.06
6054,8850.33
6055,2441.65
6056,6949.65
6057,5447.5
6058,1422.09
6059,4205.07
6060,1965.13
6061,3675.758333333333
6062,812.75
6063,1272.78
6064,1158.89
6065,1084.36
6066,2512.24
6067,3293.11
6068,5845.79
6069,1078.41
6070,799.5
6071,576.78
6072,1177.62
6073,2117.38
6074,993.7966666666666
6075,648.55
6076,1661.39
6077,903.41
6078,2816.06
6079,1571.52
6080,1575.6
6081,3150.58
6082,4645.62
6083,875.81
6084,2440.17
6085,13903.7
6086,912.66
6087,805.06
6088,2403.23
6089,785.11
6090,1227.01
6091,9558.8
6092,8630.54
6093,16462.62
6094,3099.17
6095,4148.55
6096,2720.26
6097,1483.125
6098,501.45
6099,510.0
6100,727.91
6101,853.35
6102,1377.94
6103,3498.9
6104,1183.98
6105,1578.68
6106,1771.96
6107,6669.18
6108,1113.73
6109,584.82
6110,8388.51
6111,978.32
6112,788.13
6113,1018.41
6114,735.38
6115,7804.83
6116,2126.43
6117,4465.82
6118,6387.89
6119,912.16
6120,1937.33
6121,16547.32
6122,2974.032
6123,8318.39
6124,2002.35
6125,776.33
6126,3069.18
6127,11517.04
6128,7175.12
6129,1866.4
6130,987.15
6131,995.696
6132,17186.53
6133,1191.17
6134,869.54
6135,1012.96
6136,3384.84
6137,743.01
6138,563.49
6139,1725.79
6140,3439.47
6141,4018.67
6142,10487.57
6143,988.55
6144,5229.4
6145,10216.41
6146,2781.33
6147,15820.73
6148,790.75
6149,14659.68
6150,2713.33
6151,8605.54
6152,571.27
6153,1710.63
6154,3668.18
6155,2121.08
6156,725.55
6157,3186.5
6158,5020.3
6159,4346.66
6160,1315.73
6161,649.18
6162,12307.59
6163,1074.39
6164,7663.29
6165,4260.61
6166,850.04
6167,15146.85
6168,4535.39
6169,11904.72
6170,3998.56
6171,995.01
6172,11453.93
6173,2122.38
6174,13931.94
6175,1004.95
6176,8282.81
6177,865.7410000000001
6178,4881.52
6179,1760.93
6180,1844.99
6181,4626.45
6182,1991.37
6183,1286.86
6184,742.6
6185,4918.6
6186,3194.66
6187,6726.07
6188,538.34
6189,523.99
6190,1028.35
6191,889.73
6192,739.35
6193,2304.78
6194,4466.87
6195,607.1
6196,13736.69
6197,2438.43
6198,727.45
6199,946.14
6200,2418.01
6201,2229.33
6202,880.174
6203,938.73
6204,2269.24
6205,2655.08
6206,1207.8
6207,3368.22
6208,1019.21
6209,2526.53
6210,5679.56
6211,602.75
6212,5320.315
6213,1055.02
6214,3012.06
6215,3811.83
6216,7688.63
6217,1842.03
6218,1828.36
6219,1239.1
6220,4547.62
6221,2550.31
6222,7188.05
6223,2550.02
6224,630.99
6225,2409.06
6226,950.53
6227,1440.02
6228,579.47
6229,5309.81
6230,3431.01
6231,6228.0
6232,1207.29
6233,1800.11
6234,1463.32
6235,994.79
6236,955.61
6237,864.78
6238,5462.89
6239,626.15
6240,10219.67
6241,5496.21
6242,15592.87
6243,1311.66
6244,5218.29
6245,907.36
6246,6302.53
6247,8768.69
6248,3745.06
6249,861.06
6250,850.27
6251,2163.84
6252,4675.66
6253,6582.9
6254,5087.46
6255,466.96
6256,991.02
6257,17321.93
6258,1010.08
6259,4391.83
6260,616.05
6261,7378.77
6262,1646.74
6263,1687.03
6264,989.54
6265,2956.23
6266,796.09
6267,1815.42
6268,2486.16
6269,708.29
6270,1423.41
6271,4567.63
6272,870.61
6273,14095.17
6274,964.73
6275,1121.83
6276,1382.91
6277,16371.91
6278,2109.38
6279,1040.43
6280,1037.65
6281,14667.45
6282,3986.26
6283,2440.15
6284,4306.66
6285,16757.94
6286,3797.36
6287,4231.22
6288,997.98
6289,8364.27
6290,907.97
6291,578.77
6292,8295.35
6293,3390.3
6294,796.99
6295,13126.73
6296,3970.88
6297,15083.86
6298,860.33
6299,2919.14
6300,12987.4
6301,1020.4
6302,4970.29
6303,687.39
6304,1880.28
6305,1626.78
6306,875.57
6307,1279.39
6308,1630.01
6309,4687.48
6310,11323.46
6311,1210.81
6312,3422.86
6313,4897.99
6314,4579.3
6315,4569.12
6316,11881.37
6317,6806.71
6318,2710.82
6319,711.57
6320,3154.0
6321,4958.78
6322,994.94
6323,3234.49
6324,15323.05
6325,698.55
6326,1960.74
6327,683.16
6328,755.95
6329,6571.32
6330,2487.51
6331,4659.83
6332,3730.05
6333,4001.03
6334,2974.12
6335,2503.1
6336,5908.31
6337,3595.4
6338,2765.56
6339,1306.73
6340,9084.66
6341,856.9
6342,1730.84
6343,709.14
6344,749.35
6345,3885.98
6346,8956.3
6347,3937.26
6348,644.08
6349,6515.16
6350,5020.6
6351,1416.97
6352,1244.68
6353,2546.36
6354,984.26
6355,5256.62
6356,1777.69
6357,6337.69
6358,910.69
6359,12520.72
6360,785.71
6361,1666.0
6362,826.13
6363,7042.12
6364,940.2
6365,949.12
6366,1849.3
6367,724.77
6368,6647.81
6369,2403.93
6370,15662.38
6371,4020.78
6372,10639.54
6373,3451.48
6374,3068.52
6375,15622.046
6376,8913.1
6377,1101.44
6378,7316.51
6379,8492.79
6380,7394.27
6381,1072.02
6382,3424.19
6383,865.62
6384,15755.48
6385,2899.97
6386,770.25
6387,5413.25
6388,997.43
6389,2699.38
6390,15050.536
6391,13387.61
6392,3631.23
6393,1102.77
6394,5293.15
6395,7971.46
6396,5464.18
6397,780.39
6398,1447.76
6399,4812.46
6400,12303.21
6401,14924.25
6402,1647.72
6403,3913.77
6404,2372.27
6405,11151.45
6406,4611.99
6407,1015.445
6408,475.78
6409,12783.95
6410,999.35
6411,4279.89
6412,5846.75
6413,709.67
6414,2131.56
6415,9395.88
6416,935.29
6417,10116.61
6418,4160.34
6419,2835.76
6420,747.45
6421,5327.8
6422,15456.23
6423,1942.49
6424,6293.49
6425,1476.95
6426,4090.6575
6427,4005.55
6428,1038.02
6429,3249.02
6430,8415.81
6431,8092.76
6432,965.77
6433,2680.13
6434,4966.08
6435,14427.23
6436,4175.79
6437,4043.1966666666667
6438,7205.18
6439,1016.43
6440,788.86
6441,2250.83
6442,5334.25
6443,1011.12
6444,892.54
6445,14833.87
6446,17427.57
6447,1079.4
6448,16873.47
6449,17230.63
6450,579.87
6451,985.3
6452,2902.64
6453,1698.35
6454,973.11
6455,3423.37
6456,977.03
6457,7462.98
6458,727.82
6459,1944.21
6460,668.58
6461,6459.898333333333
6462,1170.26
6463,443.65
6464,2286.44
6465,6628.55
6466,14907.07
6467,8236.39
6468,4599.65
6469,519.53
6470,955.67
6471,2134.23
6472,2915.95
6473,7010.91
6474,568.68
6475,1825.05
6476,4308.79
6477,11062.84
6478,2236.49
6479,10595.02
6480,764.71
6481,4404.93
6482,7418.57
6483,7055.966666666667
6484,16271.06
6485,7317.98
6486,1125.85
6487,1384.73
6488,3544.07
6489,3684.73
6490,869.64
6491,3872.64
6492,501.77
6493,11341.49
6494,8441.94
6495,4376.37
6496,8196.85
6497,3706.16
6498,3181.22
6499,7891.39
6500,1511.74
6501,10276.33
6502,1965.828
6503,571.92
6504,15639.37
6505,4645.24
6506,1839.02
6507,3045.85
6508,2628.64
6509,5176.0
6510,702.49
6511,874.56
6512,11398.04
6513,1425.4160000000002
6514,883.68
6515,856.52
6516,4899.97
6517,525.48
6518,4260.27
6519,497.74
6520,14158.47
6521,5074.61
6522,2027.97
6523,1175.04
6524,972.04
6525,6761.5
6526,913.28
6527,835.79
6528,6461.85
6529,1431.56
6530,9108.7
6531,874.03
6532,853.72
6533,11425.003333333334
6534,1912.4
6535,4570.9
6536,752.75
6537,608.17
6538,5112.6
6539,925.53
6540,1177.34
6541,4050.54
6542,1054.08
6543,5061.699166666666
6544,993.99
6545,4701.9125
6546,3355.5
6547,3748.79
6548,17537.36
6549,1593.1
6550,983.23
6551,10935.57
6552,5129.9890000000005
6553,5274.27
6554,973.98
6555,2322.45
6556,3593.94
6557,758.07
6558,14236.7
6559,4668.21
6560,16845.97
6561,3735.16
6562,6254.35
6563,5917.99
6564,3309.21
6565,5308.69
6566,6299.4
6567,973.82
6568,736.44
6569,720.06
6570,986.67
6571,2787.35
6572,507.23
6573,1445.21
6574,1084.27
6575,2651.37
6576,3203.29
6577,841.31
6578,3365.75
6579,1008.11
6580,3683.56
6581,15452.05
6582,4600.48
6583,1321.91
6584,2287.4
6585,4367.67
6586,1048.74
6587,864.29
6588,12079.94
6589,3166.01
6590,12200.54
6591,10027.07
6592,747.79
6593,17101.95
6594,10642.49
6595,8867.77
6596,897.22
6597,1302.5546666666667
6598,5136.07
6599,4971.31
6600,2603.36
6601,712.75
6602,1046.9033333333332
6603,1090.85
6604,2198.07
6605,611.44
6606,927.04
6607,1811.1
6608,8628.21
6609,11731.75
6610,5240.37
6611,578.17
6612,1463.29
6613,8786.92
6614,972.04
6615,8185.42
6616,812.84
6617,487.33
6618,5161.54
6619,1583.29
6620,662.53
6621,579.17
6622,608.89
6623,2971.22
6624,766.28
6625,2754.26
6626,3955.35
6627,7478.93
6628,619.85
6629,775.14
6630,764.08
6631,447.04
6632,676.92
6633,1259.35
6634,790.83
6635,2111.28
6636,920.87
6637,2341.88
6638,2300.64
6639,3161.68
6640,875.26
6641,2172.43
6642,1169.71
6643,1190.02
6644,1049.59
6645,3965.06
6646,2854.19
6647,842.89
6648,3152.3
6649,902.0
6650,1119.94
6651,6209.15
6652,3624.9
6653,4486.57
6654,4172.5
6655,16529.49
6656,4229.224666666666
6657,3139.4
6658,11749.86
6659,7016.93
6660,1132.4
6661,7976.07
6662,1879.6
6663,3215.09
6664,1095.03
6665,2073.1
6666,831.8
6667,1076.1
6668,6961.5
6669,2575.27
6670,756.02
6671,11833.5825
6672,1095.19
6673,16269.94
6674,668.18
6675,681.93
6676,2409.28
6677,7395.97
6678,1249.74
6679,6081.97
6680,5546.53
6681,2321.35
6682,1896.01
6683,964.93
6684,4915.61
6685,4401.08
6686,2236.41
6687,923.86
6688,604.3
6689,12432.1
6690,544.94
6691,2155.0
6692,880.9
6693,16217.22
6694,16009.75
6695,1045.58
6696,672.85
6697,4878.91
6698,2501.36
6699,1007.37
6700,4350.32
6701,915.22
6702,6151.95
6703,954.48
6704,948.29
6705,645.82
6706,891.11
6707,5233.89
6708,983.47
6709,703.29
6710,688.17
6711,4065.13
6712,7167.36
6713,5166.31
6714,10399.53
6715,1233.65
6716,4508.6
6717,1058.11
6718,8365.17
6719,5131.71
6720,5735.12
6721,1058.4
6722,5526.11
6723,969.6
6724,771.196
6725,5058.12
6726,613.26
6727,1962.833333333333
6728,979.42
6729,1687.27
6730,5360.6
6731,1791.51
6732,785.95
6733,868.38
6734,5495.93
6735,992.17
6736,2230.89
6737,11424.41
6738,923.24
6739,4237.71
6740,967.6616666666665
6741,1065.11
6742,6132.01
6743,4622.21
6744,15797.19
6745,804.22
6746,2882.21
6747,1104.65
6748,757.3
6749,1052.98
6750,1713.44
6751,17250.62
6752,2439.89
6753,883.73
6754,3051.83
6755,3924.18
6756,694.16
6757,16870.73
6758,4760.17
6759,611.22
6760,3311.71
6761,4894.95
6762,14720.54
6763,8810.28
6764,1748.32
6765,16789.83
6766,579.98
6767,1132.67
6768,5254.073333333333
6769,617.56
6770,1870.86
6771,15019.5
6772,1932.56
6773,2905.24
6774,1053.74
6775,3788.15
6776,4361.51
6777,4641.79
6778,1115.83
6779,2002.73
6780,1757.86
6781,2114.34
6782,1864.39
6783,1210.53
6784,1351.65
6785,15473.6
6786,888.02
6787,1277.78
6788,2052.29
6789,1332.43
6790,4313.39
6791,794.07
6792,4043.13
6793,2132.9
6794,1983.52
6795,930.6
6796,830.6
6797,1356.42
6798,4790.53
6799,5621.38
6800,685.7833333333334
6801,1087.81
6802,1096.35
6803,1765.2
6804,2138.83
6805,5579.87
6806,717.81
6807,832.85
6808,4974.04
6809,692.2739999999999
6810,3961.84
6811,1094.45
6812,4189.67
6813,863.06
6814,7877.91
6815,1324.3183333333332
6816,878.67
6817,982.1866666666666
6818,2210.34
6819,863.09
6820,1192.9366666666667
6821,655.53
6822,5299.27
6823,5649.42
6824,1100.84
6825,803.91
6826,690.48
6827,1357.74
6828,563.24
6829,2545.21
6830,2078.02
6831,547.28
6832,1140.59
6833,797.6616666666665
6834,17037.14
6835,1412.51
6836,692.435
6837,6042.69
6838,760.88
6839,11171.7
6840,8814.475
6841,1688.26
6842,4373.37
6843,570.53
6844,14888.85
6845,8452.28
6846,16759.22
6847,1010.99
6848,7054.35
6849,894.48
6850,9703.64
6851,848.83
6852,739.14
6853,9621.24
6854,2343.77
6855,7175.11
6856,9083.58
6857,4449.868333333333
6858,936.37
6859,2908.98
6860,652.63
6861,6008.36
6862,10214.45
6863,1330.37
6864,441.28
6865,1002.41
6866,3389.23
6867,2569.68
6868,784.44
6869,1293.98
6870,11443.35
6871,5923.96
6872,9627.38
6873,4604.02
6874,7877.11
6875,870.65
6876,1024.58
6877,553.92
6878,4082.64
6879,876.06
6880,15569.54
6881,2107.71
6882,1654.33
6883,1929.55
6884,10279.51
6885,4131.61
6886,3333.3
6887,568.16
6888,14237.6
6889,943.65
6890,489.06
6891,15575.08
6892,597.22
6893,14445.22
6894,2439.89
6895,5790.69
6896,644.19
6897,2413.04
6898,958.74
6899,1631.05
6900,2341.11
6901,5559.63
6902,10283.94
6903,2713.13
6904,796.84
6905,1850.38
6906,1010.58
6907,14442.59
6908,6113.63
6909,1780.95
6910,6358.78
6911,715.94
6912,9305.28
6913,4864.39
6914,12132.94
6915,706.81
6916,5263.27
6917,1788.15
6918,3246.39
6919,11094.6
6920,2251.29
6921,10065.58
6922,1705.61
6923,626.41
6924,1566.71
6925,6559.4
6926,4264.835
6927,791.69
6928,7262.52
6929,6414.45
6930,2416.3
6931,1173.93
6932,1755.52
6933,822.29
6934,1181.57
6935,9068.27
6936,6440.7
6937,3711.5933333333337
6938,656.29
6939,7829.65
6940,956.34
6941,6809.28
6942,12032.92
6943,1099.42
6944,4610.46
6945,8256.73
6946,2043.51
6947,1262.98
6948,1150.71
6949,4650.36
6950,2185.93
6951,891.46
6952,13292.21
6953,842.75
6954,541.87
6955,491.1
6956,4311.31
6957,1036.61
6958,1187.14
6959,7120.28
6960,4170.44
6961,591.98
6962,6705.28
6963,701.52
6964,1985.74
6965,794.58
6966,795.9
6967,1628.49
6968,745.43
6969,7060.91
6970,5293.23
6971,651.97
6972,663.98
6973,11988.61
6974,712.27
6975,2015.58
6976,6524.12
6977,681.84
6978,742.16
6979,841.68
6980,554.79
6981,5904.16
6982,614.65
6983,910.83
6984,911.41
6985,838.79
6986,961.79
6987,4751.64
6988,1064.47
6989,1142.14
6990,1112.12
6991,782.43
6992,1957.43
6993,1027.7
6994,648.78
6995,936.86
6996,8478.71
6997,17423.42
6998,927.23
6999,918.48
7000,5411.905
7001,2488.7
7002,11979.23
7003,765.01
7004,787.13
7005,6733.09
7006,1194.51
7007,531.43
7008,10244.62
7009,4142.02
7010,9027.46
7011,4498.82
7012,2958.28
7013,3828.09
7014,2001.58
7015,870.05
7016,1089.0
7017,10690.56
7018,3375.94
7019,4936.63
7020,3831.55
7021,4853.85
7022,2663.53
7023,3229.65
7024,1277.0
7025,903.38
7026,9473.65
7027,868.75
7028,419.58
7029,2101.32
7030,7210.23
7031,1287.61
7032,1351.58
7033,747.9
7034,2948.01
7035,846.34
7036,766.71
7037,684.85
7038,817.76
7039,11078.91
7040,5836.02
7041,1264.22
7042,17119.34
7043,2389.73
7044,1430.22
7045,8215.4
7046,4194.54
7047,1014.18
7048,975.8
7049,1188.78
7050,544.78
7051,858.42
7052,2433.01
7053,582.434
7054,13814.56
7055,4380.63
7056,4622.43
7057,6228.92
7058,1002.65
7059,1130.91
7060,761.25
7061,4886.13
7062,854.75
7063,850.56
7064,2657.55
7065,9251.93
7066,5407.79
7067,2908.36
7068,718.448
7069,4683.87
7070,1840.3
7071,899.66
7072,6252.56
7073,11969.39
7074,1400.5
7075,948.85
7076,1381.14
7077,522.31
7078,510.16
7079,4072.33
7080,2906.53
7081,1158.38
7082,5930.37
7083,11834.57
7084,717.18
7085,584.49
7086,11667.95
7087,11193.63
7088,1097.55
7089,2399.53
7090,5431.89
7091,7296.21
7092,8339.84
7093,1833.65
7094,838.44
7095,1470.9
7096,11190.12
7097,6464.23
7098,2010.16
7099,15536.22
7100,10212.76
7101,4419.94
7102,12467.13
7103,2395.41
7104,883.35
7105,4926.68
7106,648.08
7107,495.3
7108,6331.54
7109,2078.97
7110,2058.38
7111,780.21
7112,5187.33
7113,843.44
7114,1228.85
7115,3791.62
7116,4218.21
7117,2796.79
7118,1075.2
7119,455.65
7120,796.51
7121,17502.24
7122,966.43
7123,7278.16
7124,4248.09
7125,768.6563333333334
7126,650.815
7127,539.73
7128,2368.66
7129,2387.1
7130,4829.44
7131,543.47
7132,2678.7
7133,1294.96
7134,737.79
7135,14281.87
7136,933.38
7137,2697.74
7138,1304.2816666666668
7139,10409.51
7140,5005.73
7141,924.15
7142,2045.41
7143,12688.935
7144,2368.45
7145,2394.6
7146,755.52
7147,680.11
7148,8744.08
7149,2213.81
7150,1003.26
7151,1620.85
7152,3318.52
7153,860.65
7154,2164.66
7155,5339.955
7156,914.93
7157,2725.84
7158,1326.81
7159,8222.12
7160,4237.01
7161,2395.52
7162,12382.11
7163,2504.76
7164,8336.41
7165,986.97
7166,1942.39
7167,1241.52
7168,1818.31
7169,3211.0
7170,9814.2
7171,8146.19
7172,3967.09
7173,10320.87
7174,2107.63
7175,1442.82
7176,935.16
7177,766.96
7178,4814.74
7179,2083.83
7180,947.82
7181,5103.93
7182,5002.99
7183,1212.3
7184,3721.32
7185,2033.14
7186,1107.59
7187,4123.35
7188,3751.11
7189,980.55
7190,501.93
7191,708.91
7192,1055.74
7193,820.42
7194,712.34
7195,5065.41
7196,5438.36
7197,2129.83
7198,1661.04
7199,17727.22
7200,2989.84
7201,2042.94
7202,11115.96
7203,954.78
7204,4809.32
7205,6466.03
7206,11206.52
7207,5971.28
7208,8866.74
7209,6416.42
7210,967.082
7211,5061.26
7212,2311.75
7213,3468.94
7214,872.66
7215,4704.62
7216,15802.63
7217,1744.34
7218,3953.8
7219,1206.98
7220,1968.64
7221,10915.36
7222,3718.92
7223,4160.36
7224,1097.5
7225,2852.89
7226,705.91
7227,2021.29
7228,1328.9315000000001
7229,739.8
7230,2649.24
7231,1832.81
7232,519.94
7233,9108.72
7234,4344.83
7235,8133.25
7236,4858.39
7237,695.76
7238,3785.28
7239,625.42
7240,3769.97
7241,12180.04
7242,16252.63
7243,3704.42
7244,670.82
7245,8659.47
7246,1852.18
7247,9337.88
7248,1639.72
7249,879.61
7250,1131.54
7251,4181.14
7252,3873.7216666666664
7253,5992.35
7254,6194.92
7255,1298.84
7256,2836.17
7257,4178.01
7258,1056.67
7259,4446.63
7260,6757.44
7261,768.91
7262,4245.07
7263,3872.67
7264,997.19
7265,686.1
7266,4207.93
7267,1003.24
